"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000118985",1067.313926445,1.54551514726631,0.0462265308443939,33.4335092648153,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000446975795989152,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000167456830416004,"ELL2","22936","UP"
"ENSG00000238000",25.6488900175292,1.04984814198773,0.276850284683748,3.7921150891609,0.00014936965739614,0.000572411044917522,"PSME2P1","257093","UP"
"ENSG00000080709",95.8634416947941,4.55590765463226,0.240156642477853,18.9705669084394,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000298668286830971,0.00000000000000000000000000000000000000000000000000000000000000000000000000000184406810394184,"KCNN2","3781","UP"
"ENSG00000243414",15.5609709174852,1.3375403981232,0.337219719583663,3.96637658015535,0.0000729735352205769,0.00029316739776729,"TICAM2","353376","UP"
"ENSG00000129596",21.5672443879904,-2.1016178504737,0.291672099220871,-7.20541270861232,0.000000000000578683061540789,0.0000000000050200982701325,"CDO1","1036","DOWN"
"ENSG00000172901",4.23398994541208,1.49621543277589,0.582014270073449,2.57075386242174,0.0101477421637522,0.0278709856843413,"LVRN","206338","UP"
"ENSG00000092421",105.279916165769,-1.55824912552463,0.124141671462524,-12.5521841873624,0.0000000000000000000000000000000000038669425759927,0.0000000000000000000000000000000000890363528122319,"SEMA6A","57556","DOWN"
"ENSG00000184838",57.1568438775267,2.75643785405174,0.229007605825155,12.0364467552062,0.00000000000000000000000000000000228591180558882,0.0000000000000000000000000000000487249706371604,"PRR16","51334","UP"
"ENSG00000168916",537.368514765715,-1.04899556080033,0.0568451702777749,-18.453556488166,0.000000000000000000000000000000000000000000000000000000000000000000000000000488236510219991,0.0000000000000000000000000000000000000000000000000000000000000000000000000276009714115158,"ZNF608","57507","DOWN"
"ENSG00000164400",322.229153621871,5.5055669594461,0.364477487546915,15.1053690489935,0.00000000000000000000000000000000000000000000000000149268341076023,0.0000000000000000000000000000000000000000000000000502961495601284,"CSF2","1437","UP"
"ENSG00000125347",1067.43396404379,1.7886001289457,0.0714197786603606,25.043484627017,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205584819041807,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249683892313192,"IRF1","3659","UP"
"ENSG00000152705",1.56795645031648,-2.55705326448421,1.06974720974477,-2.39033412865296,0.0168330508634298,0.0436680037108348,"CATSPER3","347732","DOWN"
"ENSG00000146021",469.274735975435,-1.8751711690517,0.0805623118284309,-23.2760347424631,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000077544084432722,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000772087586622022,"KLHL3","26249","DOWN"
"ENSG00000120738",329.991431381277,2.70590518726359,0.176482054472323,15.3324664955549,0.0000000000000000000000000000000000000000000000000000464026794012708,0.00000000000000000000000000000000000000000000000000161525169367825,"EGR1","1958","UP"
"ENSG00000146006",8.78091021669529,-1.87855002128294,0.485543756691038,-3.86896133540092,0.000109299971174798,0.000427302186566633,"LRRTM2","26045","DOWN"
"ENSG00000113070",683.296194794383,1.70700535297273,0.0664206610517574,25.6999151460202,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000117143774461413,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151423742145911,"HBEGF","1839","UP"
"ENSG00000169247",52.1581721684612,-1.56584533241274,0.170534458944017,-9.18198786397048,0.000000000000000000042320554020849,0.000000000000000000543868329114446,"SH3TC2","79628","DOWN"
"ENSG00000019582",155.502240739412,2.49877283692975,0.312100368993622,8.0063117034662,0.00000000000000118199904932276,0.0000000000000119793246154197,"CD74","972","UP"
"ENSG00000145901",5063.87241833241,1.22942020961546,0.0355872981242892,34.5466015801956,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000160308872087574,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000694797511494852,"TNIP1","10318","UP"
"ENSG00000253921",2.13894440112608,-2.72750680192942,1.02508419940629,-2.66076367532458,0.00779636566077877,0.0219641685656199,NA,NA,"DOWN"
"ENSG00000170271",144.865506644995,-1.45469647434936,0.118474081039126,-12.2786052577099,0.000000000000000000000000000000000118015242853326,0.00000000000000000000000000000000261122014817811,"FAXDC2","10826","DOWN"
"ENSG00000226650",3.16709883858758,-2.07899715981618,0.84271971645554,-2.46700904134579,0.0136246917324435,0.036293105092062,"KIF4B","285643","DOWN"
"ENSG00000253522",92.8182860243309,2.13840770220219,0.167610584551125,12.7581901103026,0.000000000000000000000000000000000000280646097265211,0.00000000000000000000000000000000000670637982048672,"MIR3142HG","107075116","UP"
"ENSG00000134516",18.4616933594598,1.19451978709415,0.343673767297093,3.47573746023372,0.000509450751754854,0.00180087948453371,"DOCK2","1794","UP"
"ENSG00000043462",27.4355816240353,1.02047599853862,0.321344727855738,3.1756425734694,0.0014950503451237,0.00486910163969563,"LCP2","3937","UP"
"ENSG00000145936",9.50161825688801,1.59101633450783,0.412672690144333,3.85539526240848,0.000115542791619596,0.000450274659019666,"KCNMB1","3779","UP"
"ENSG00000156427",3.94531152681086,2.14872789282979,0.730929822492674,2.93971846093518,0.00328510595825619,0.00999366668060761,"FGF18","8817","UP"
"ENSG00000113739",1230.07387374776,1.3608987506367,0.0852120739516007,15.9707267705944,0.00000000000000000000000000000000000000000000000000000000204390421410165,0.0000000000000000000000000000000000000000000000000000000785712326060921,"STC2","8614","UP"
"ENSG00000074317",17.8707292235503,-1.64311746697614,0.286056045348652,-5.74404035046164,0.000000009244374386324,0.0000000573177142876033,"SNCB","6620","DOWN"
"ENSG00000113763",49.5645078437971,-1.35381104326761,0.173121740474534,-7.81999441293021,0.00000000000000528256814921056,0.0000000000000514160662131881,"UNC5A","90249","DOWN"
"ENSG00000248996",9.0824160212984,-1.34492945868044,0.427177925488968,-3.14840580102769,0.00164163623695155,0.00531128913664768,NA,NA,"DOWN"
"ENSG00000253520",2.79631904164525,-2.28609703477336,0.835307831407353,-2.73683179878929,0.00620340020323906,0.0178239903928762,NA,NA,"DOWN"
"ENSG00000161011",14536.6439112568,1.1709909558414,0.0308339037517353,37.9773824706027,0,0,"SQSTM1","8878","UP"
"ENSG00000131459",702.408736894767,1.32481074699131,0.0707069481880273,18.7366416022979,0.00000000000000000000000000000000000000000000000000000000000000000000000000000248846757048507,0.000000000000000000000000000000000000000000000000000000000000000000000000000147072425609631,"GFPT2","9945","UP"
"ENSG00000145949",19.0082406643875,-1.34216770718166,0.268690502173863,-4.99521827650306,0.00000058769258288682,0.00000305655455344241,"MYLK4","340156","DOWN"
"ENSG00000266750",11.3735504739421,-1.11752043149293,0.421403300274803,-2.6519024192838,0.0080039670059696,0.0224974169252228,"MIR4645","100616285","DOWN"
"ENSG00000137285",20.3033400195391,1.02158603045958,0.275731883562457,3.70499783072123,0.000211392541831869,0.000793044932900819,"TUBB2B","347733","UP"
"ENSG00000137266",309.879153999931,-1.02350829184968,0.0746378270709907,-13.7129969080716,0.000000000000000000000000000000000000000000848782305440453,0.0000000000000000000000000000000000000000234812066075792,"SLC22A23","63027","DOWN"
"ENSG00000261211",2.86285312811538,-1.85994786320858,0.795486883569558,-2.33812511761666,0.0193807585848326,0.049473644503885,NA,NA,"DOWN"
"ENSG00000111859",997.436732239769,1.31470478122446,0.0449679546734641,29.2364816405643,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000066704876572336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131646838549546,"NEDD9","4739","UP"
"ENSG00000145990",572.842349768501,-1.05134162363486,0.0643878623032691,-16.3282579359912,0.00000000000000000000000000000000000000000000000000000000000621333109462584,0.00000000000000000000000000000000000000000000000000000000025339385703987,"GFOD1","54438","DOWN"
"ENSG00000112149",85.0493465232852,1.96619346333998,0.172240369140985,11.4154043743983,0.00000000000000000000000000000350271096578524,0.0000000000000000000000000000673837451590226,"CD83","9308","UP"
"ENSG00000168405",32.6177232176322,-1.25798707137047,0.212966438955332,-5.90697331251484,0.00000000348450172896174,0.0000000225011470105084,NA,NA,"DOWN"
"ENSG00000079691",325.841004992228,-1.41748114867048,0.0755244987357394,-18.7684946262306,0.00000000000000000000000000000000000000000000000000000000000000000000000000000136704573927024,0.000000000000000000000000000000000000000000000000000000000000000000000000000081447921889028,"CARMIL1","55604","DOWN"
"ENSG00000180573",41.3378027067344,1.03776002097226,0.193955817627244,5.35049700322312,0.0000000877130053414664,0.000000493586626799331,"H2AC6","8334","UP"
"ENSG00000168298",1.36650761814839,3.16082302264812,1.19169288567159,2.65238054254794,0.00799264044992007,0.0224741539886825,"H1-4","3008","UP"
"ENSG00000237988",18.0748784355219,3.77679814167446,0.916044844236134,4.12294023097071,0.000037406678432259,0.000156242860934741,"OR2I1P","442197","UP"
"ENSG00000213886",76.5296064774391,6.33193554378374,0.85090502794936,7.44141277322499,0.0000000000000996141499205685,0.000000000000902406217149281,"UBD","10537","UP"
"ENSG00000204642",410.056692621623,1.00761923205811,0.153079301843942,6.58233490694471,0.0000000000463116926008405,0.000000000348188317431625,"HLA-F","3134","UP"
"ENSG00000204632",21.1162858904583,1.62690545327112,0.383278493102802,4.24470843667912,0.0000218877829844313,0.0000944014741634866,"HLA-G","3135","UP"
"ENSG00000206341",275.888419716771,1.23895540564603,0.124115960531382,9.98224080401631,0.0000000000000000000000182302458632982,0.000000000000000000000274871319619606,NA,NA,"UP"
"ENSG00000234745",12599.1501439852,1.38448209312739,0.0808087797666257,17.1328177102259,0.0000000000000000000000000000000000000000000000000000000000000000084463079984138,0.000000000000000000000000000000000000000000000000000000000000000390579899575186,"HLA-B","3106","UP"
"ENSG00000232810",5.58042390583458,2.81039539998424,0.986304257179834,2.84942032798285,0.00437989739581382,0.013033555740047,"TNF","7124","UP"
"ENSG00000227507",1306.29400740874,3.60534550292687,0.0881852648478569,40.8837633945655,0,0,"LTB","4050","UP"
"ENSG00000243649",68.5329195594449,1.36721567429013,0.283854286644531,4.81661098182494,0.00000146016966489072,0.00000724317555492469,"CFB","629","UP"
"ENSG00000240065",567.487101321841,1.29827120486097,0.146911138752439,8.83711892703174,0.00000000000000000098218570873359,0.0000000000000000118118786212444,"PSMB9","5698","UP"
"ENSG00000204248",19.2930746127139,-1.28967580574257,0.258752068695011,-4.9842144731322,0.000000622140412366372,0.00000322584838727335,"COL11A2","1302","DOWN"
"ENSG00000199036",1.43091247224619,-2.62476742212413,1.08736618616122,-2.4138762594692,0.0157838217333611,0.0412943759615112,"MIR219A1","407002","DOWN"
"ENSG00000064999",968.973947412606,-1.10461887891631,0.0410383239505559,-26.9167639557401,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000139797213631031,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000207387759067135,"ANKS1A","23294","DOWN"
"ENSG00000246982",5.37062885416757,-1.4667935263628,0.532242567259947,-2.75587413820364,0.00585355165294668,0.0169354588660646,NA,NA,"DOWN"
"ENSG00000010030",54.5101289842294,2.79904102693455,0.366071682987096,7.64615554007005,0.0000000000000207077165303271,0.000000000000194693052397426,"ETV7","51513","UP"
"ENSG00000137193",206.028289732465,1.18134884799246,0.0959191007984965,12.3160959408303,0.0000000000000000000000000000000000742002919312752,0.00000000000000000000000000000000165002339320816,"PIM1","5292","UP"
"ENSG00000172738",221.676937378559,1.34210725314317,0.100285899517252,13.3828111389906,0.0000000000000000000000000000000000000000762095526840297,0.00000000000000000000000000000000000000197715487385891,"TMEM217","221468","UP"
"ENSG00000124721",83.8049971419891,-3.63687736044563,0.215479055210298,-16.8781014790334,0.000000000000000000000000000000000000000000000000000000000000000652083696359472,0.0000000000000000000000000000000000000000000000000000000000000290597944038907,"DNAH8","1769","DOWN"
"ENSG00000124602",4.271363745488,-1.63262507416883,0.664994936391675,-2.45509399368904,0.0140847755398218,0.0373521150008663,"UNC5CL","222643","DOWN"
"ENSG00000278224",28.3218944446643,-1.11420603950729,0.213640676553651,-5.21532723768304,0.000000183493009339196,0.00000100493792825411,"PRICKLE4","29964","DOWN"
"ENSG00000124496",97.9916725987408,-1.25380036009208,0.117203909799948,-10.6975984182793,0.0000000000000000000000000104450247282353,0.000000000000000000000000178835651892264,"TRERF1","55809","DOWN"
"ENSG00000171611",2.62706982848482,2.73498060683683,0.956681499871289,2.85882041954903,0.00425219428639733,0.0126791450838428,"PTCRA","171558","UP"
"ENSG00000272170",0.916397353962823,-3.61906130119376,1.33630102781153,-2.7082679919215,0.00676353829822754,0.0192830195465009,NA,NA,"DOWN"
"ENSG00000181577",12.240452522003,1.35786441811735,0.435579134902327,3.1173770948001,0.00182468011157318,0.00584562246710891,"LINC03040","221416","UP"
"ENSG00000137225",42.3958365890535,-1.04727555457145,0.203966639332443,-5.13454336453769,0.000000282829878040971,0.00000151665978268259,"CAPN11","11131","DOWN"
"ENSG00000146232",578.659465631506,1.34812473382664,0.0575920555177913,23.4081718686039,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000352841175414909,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036107413617459,"NFKBIE","4794","UP"
"ENSG00000146233",6.26380754977275,-2.8414316501859,0.644195820499754,-4.41081975350534,0.0000102980014625652,0.0000460690192933702,"CYP39A1","51302","DOWN"
"ENSG00000153291",25.4017634686385,-1.60752043216276,0.232866497417043,-6.90318465727525,0.00000000000508494604634427,0.0000000000410210392001437,"SLC25A27","9481","DOWN"
"ENSG00000124749",48.0010150917587,-2.18344444078764,0.230787101371822,-9.46085993458483,0.0000000000000000000030542096779924,0.000000000000000000041391937904564,"COL21A1","81578","DOWN"
"ENSG00000188107",6.68855039446337,-1.15425441331244,0.474322900287876,-2.43347814877144,0.0149545380317647,0.0393940065134224,"EYS","346007","DOWN"
"ENSG00000185760",4.30839237940887,1.64468517017658,0.572513630859422,2.8727441261227,0.00406923547242608,0.0121746590257859,"KCNQ5","56479","UP"
"ENSG00000225793",9.31782120771746,-1.52605001231515,0.406134985622204,-3.75749459253608,0.000171623074445911,0.000650721947582575,"TMEM30A-DT","100506804","DOWN"
"ENSG00000118407",164.825110437488,-2.06112979593306,0.105090698345769,-19.6128661087734,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000120071148052954,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000079462654388099,"FILIP1","27145","DOWN"
"ENSG00000271945",1.46005477722459,-3.76526899571607,1.09211665654863,-3.44768022091642,0.000565423043743177,0.00198382713633321,"LOC105377862","105377862","DOWN"
"ENSG00000112773",148.569548480647,1.07346136673453,0.134916792608087,7.95646965795263,0.00000000000000177017519072805,0.0000000000000177531544536537,"TENT5A","55603","UP"
"ENSG00000135324",100.466592628571,-2.46300295817417,0.155083899887576,-15.8817450422621,0.00000000000000000000000000000000000000000000000000000000847863716629618,0.000000000000000000000000000000000000000000000000000000321461056473089,"MRAP2","112609","DOWN"
"ENSG00000231776",3.69269297309439,-2.40348360653561,0.817063865951606,-2.94161045016518,0.00326510380110845,0.00993965768071908,"LINC01611","105377880","DOWN"
