"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000037280",2494.67728191122,0.131315478624096,0.0288339602415041,4.55419503683292,0.00000525865505717138,0.000123094149351961,"FLT4","2324","UP"
"ENSG00000021355",671.375598056489,0.247652895605863,0.0495303956449889,5.0000185215746,0.0000005732480735356,0.0000178461176577004,"SERPINB1","1992","UP"
"ENSG00000170542",1241.66021316092,0.295490680499114,0.0430997439850212,6.85597298679566,0.00000000000708287614678859,0.000000000676568647586718,"SERPINB9","5272","UP"
"ENSG00000168994",1908.48314174848,0.110395343432797,0.0298176386764868,3.7023502977736,0.000213611405262612,0.00280540546672392,"PXDC1","221749","UP"
"ENSG00000153162",5662.66341533836,0.108922631978838,0.0226973583329168,4.7989122954839,0.00000159529628303172,0.0000440467891144432,"BMP6","654","UP"
"ENSG00000111843",1254.39241846905,0.121596026335726,0.0375112467147296,3.24158850971964,0.00118865516593642,0.0114038227055123,"TMEM14C","51522","UP"
"ENSG00000111859",997.436732239769,0.151511867255922,0.0484079328364458,3.12989748535287,0.00174867316614559,0.0155449968914179,"NEDD9","4739","UP"
"ENSG00000095951",743.032683533864,0.208973559243732,0.0590224714708844,3.54057622522327,0.000399254287620599,0.00471371967847703,"HIVEP1","3096","UP"
"ENSG00000078401",4194.54662449931,0.206997995620716,0.0334000079302835,6.1975433075581,0.000000000573512613038206,0.0000000375321296847429,"EDN1","1906","UP"
"ENSG00000145979",464.878473778249,-0.15057741071177,0.0557947486337003,-2.6987738882082,0.0069595444075403,0.0443375449227682,"TBC1D7","51256","DOWN"
"ENSG00000112149",85.0493465232852,-0.611032272291823,0.222775764003529,-2.74281304802143,0.00609153555783337,0.0403963700780413,"CD83","9308","DOWN"
"ENSG00000007944",335.013720016123,0.185289426586747,0.0656224162066799,2.82356909875388,0.00474921874264893,0.0335499471948543,"MYLIP","29116","UP"
"ENSG00000137177",1799.24914744768,0.136284439639163,0.0321180260966266,4.24323833691252,0.0000220317228986589,0.000417273234554773,"KIF13A","63971","UP"
"ENSG00000165097",286.625157248136,0.210705869375748,0.0749369391083632,2.8117757661686,0.00492688369882338,0.0343630586867142,"KDM1B","221656","UP"
"ENSG00000137393",1293.2077939157,0.239523856602534,0.0306686963862541,7.81004362187009,0.00000000000000571681962873204,0.0000000000008791896907027,"RNF144B","255488","UP"
"ENSG00000272168",183.731683177868,-0.347751830481243,0.104156438320675,-3.33874541111505,0.000841576558430852,0.0087155595233051,NA,NA,"DOWN"
"ENSG00000182952",707.058461650752,0.150384510420216,0.0513053908011459,2.93116392004672,0.00337694540420331,0.0260190598052318,"HMGN4","10473","UP"
"ENSG00000197903",78.7078151630227,0.556235293082275,0.130123534681059,4.27467094592567,0.0000191419790079845,0.000373584384725626,"H2BC12","85236","UP"
"ENSG00000137185",217.360398702612,0.366501165704548,0.0773128190437594,4.74049672793727,0.00000213194895564298,0.0000562388387458548,"ZSCAN9","7746","UP"
"ENSG00000235109",452.941414468839,0.197763388246462,0.0662597718306862,2.98466751065499,0.00283886715418186,0.0228037558895044,"ZSCAN31","64288","UP"
"ENSG00000204681",847.673312225598,-0.310279774254293,0.0479306015898089,-6.47352138221994,0.0000000000957448575155022,0.00000000721794197907308,"GABBR1","2550","DOWN"
"ENSG00000204642",410.056692621623,0.579498762439129,0.154636027207994,3.74750161978536,0.000178604683800302,0.00242864823306278,"HLA-F","3134","UP"
"ENSG00000206503",16872.4963464773,0.193787705597122,0.0374077735396703,5.18041271265754,0.000000221395509735302,0.00000763417386596237,"HLA-A","3105","UP"
"ENSG00000204619",615.597958026043,0.151741421174871,0.051480216004959,2.94756768620111,0.00320284627062265,0.024965318193566,"PPP1R11","6992","UP"
"ENSG00000231074",324.48196551177,-0.235007213666481,0.0708534463084787,-3.31680709846231,0.000910524591701555,0.00926734460342701,"HCG18","414777","DOWN"
"ENSG00000204592",19653.2185451928,0.161015738057603,0.0274362703616856,5.86871815793372,0.00000000439177256216287,0.000000229731531406472,"HLA-E","3133","UP"
"ENSG00000137343",240.553641459393,-0.204813532581928,0.0719554609445906,-2.8463931700701,0.0044217562947199,0.0317915802040661,"ATAT1","79969","DOWN"
"ENSG00000146112",4027.19720886826,0.126180053971539,0.0251332508930599,5.02044301823213,0.000000515524426629761,0.0000162167791939023,"PPP1R18","170954","UP"
"ENSG00000137337",718.970428233345,-0.139995568268544,0.0447962387109542,-3.12516345784876,0.00177706282692872,0.015751843928148,"MDC1","9656","DOWN"
"ENSG00000196230",13403.7997740136,-0.058430466811933,0.0218171480052597,-2.67818996313572,0.00740212243070268,0.0465777289163811,"TUBB","203068","DOWN"
"ENSG00000137312",1552.96925323358,-0.142904721254336,0.0376946707402872,-3.79111207095921,0.000149974257135865,0.00209868434985665,"FLOT1","10211","DOWN"
"ENSG00000137411",528.932345713422,-0.198232369124653,0.0607317536585623,-3.26406463147973,0.00109826109102847,0.0107103090164406,"VARS2","57176","DOWN"
"ENSG00000137310",369.423349021497,-0.221215721466528,0.0639698926958176,-3.45812244079301,0.000543954110137277,0.0060839783707645,"TCF19","6941","DOWN"
"ENSG00000204525",20824.3073866057,0.243363009373063,0.0606579183857409,4.01205672481948,0.0000601920313671004,0.000972122163712136,"HLA-C","3107","UP"
"ENSG00000234745",12599.1501439852,0.49814590654999,0.0810076771235255,6.14936663089828,0.000000000777929682065605,0.0000000492336649402755,"HLA-B","3106","UP"
"ENSG00000271581",35.6191563764434,0.645851880886814,0.241889189060053,2.67003202332648,0.00758440131458025,0.0473955740824582,NA,NA,"UP"
"ENSG00000198563",2532.71019158286,-0.155579014125661,0.0413601436034713,-3.76156851913356,0.000168851150762578,0.00231646908793727,"DDX39B","7919","DOWN"
"ENSG00000204463",5523.48241110041,-0.0737432648307698,0.023735907868369,-3.10682301430069,0.00189109580815669,0.0164964052374599,"BAG6","7917","DOWN"
"ENSG00000213722",1930.75444685074,-0.0904912842243327,0.0328813937574205,-2.75205135438978,0.00592232329192776,0.0395292438672934,"DDAH2","23564","DOWN"
"ENSG00000204371",1255.27375107638,-0.11525196507889,0.0312423138914825,-3.68897020493448,0.000225163583270864,0.00292960300094976,"EHMT2","10919","DOWN"
"ENSG00000204366",92.8937760354547,-0.362444845725205,0.117672788168725,-3.08010757088133,0.00206925843917343,0.0177386429966824,"ZBTB12","221527","DOWN"
"ENSG00000204356",973.802106137747,0.109296165644942,0.0393399787179515,2.77824668967266,0.00546531079880728,0.037141411743198,"NELFE","7936","UP"
"ENSG00000204310",819.471836040769,0.1245667880084,0.0452087697187781,2.75536779220645,0.00586261923363141,0.0392688245618543,"AGPAT1","10554","UP"
"ENSG00000204301",1725.58573696508,0.125369794330453,0.0402560299598525,3.11431093566567,0.00184375077210158,0.0161936282833525,"NOTCH4","4855","UP"
"ENSG00000204264",1144.49273776203,0.160482377806876,0.060297975291009,2.66148866578618,0.00777959600531039,0.0483714520719167,"PSMB8","5696","UP"
"ENSG00000240065",567.487101321841,0.539735124055959,0.149283592021141,3.61550199019545,0.00029976617180583,0.00373437677332288,"PSMB9","5698","UP"
"ENSG00000112473",2967.14568947092,-0.0683865460596452,0.0234671349823604,-2.91414124949848,0.00356668487680039,0.027087430479167,"SLC39A7","7922","DOWN"
"ENSG00000223501",750.807767849935,-0.131271292103862,0.0403109902981544,-3.25646408418482,0.00112809201342378,0.0109595243679371,"VPS52","6293","DOWN"
"ENSG00000231500",16728.7339151819,0.0851331973418897,0.0259177250440156,3.28474807095567,0.00102073596531254,0.0101016077287912,"RPS18","6222","UP"
"ENSG00000231925",5164.32103718905,0.0949266901392815,0.0320156681639862,2.96500730995402,0.0030267573739387,0.0239943106873441,"TAPBP","6892","UP"
"ENSG00000237649",435.100186764946,-0.185130536115945,0.0642218079099291,-2.88267400344118,0.00394315287428692,0.0293096897311061,"KIFC1","3833","DOWN"
"ENSG00000137309",23752.165108164,-0.146628239235446,0.0299520323371133,-4.89543539433751,0.000000980883134129964,0.0000289539380418133,"HMGA1","3159","DOWN"
"ENSG00000124614",4342.06024758622,0.0725583307208309,0.0273685788899512,2.65115448677796,0.00802171406760167,0.0495047915913508,"RPS10","6204","UP"
"ENSG00000064999",968.973947412606,-0.368846245071054,0.037683440984182,-9.78801923173315,0.000000000000000000000126754608052014,0.0000000000000000000453339329588821,"ANKS1A","23294","DOWN"
"ENSG00000096060",2441.14814847459,0.120677628011104,0.0283205725176232,4.26112953528778,0.0000203396294401156,0.00039346309579816,"FKBP5","2289","UP"
"ENSG00000112078",1834.32508423785,0.0908870539769359,0.029006035177924,3.13338425673939,0.00172803055753023,0.0154328582719265,"KCTD20","222658","UP"
"ENSG00000124762",10034.4292700936,0.123503237840824,0.0205669724797244,6.00493037867279,0.00000000191414022536646,0.000000110667528292898,"CDKN1A","1026","UP"
"ENSG00000124772",304.189587924333,-0.279193173586113,0.0827254777386418,-3.37493576607899,0.00073832921787434,0.00784168856470267,"CPNE5","57699","DOWN"
"ENSG00000156639",1971.30143416829,0.109825251723104,0.0280071287600959,3.92133205313003,0.00008806081474579,0.00133690747282873,"ZFAND3","60685","UP"
"ENSG00000124721",83.8049971419891,-1.13262883250798,0.127671287874662,-8.87144518836453,0.000000000000000000722026849544305,0.000000000000000182033621625276,"DNAH8","1769","DOWN"
"ENSG00000112559",350.535234385982,-0.247349458085521,0.0651515461451113,-3.79652475989752,0.000146738712758276,0.00207036207661424,"MDFI","4188","DOWN"
"ENSG00000124593",411.076490867791,-0.26505789288168,0.0623348011143714,-4.2521655342311,0.0000211713271756448,0.000404464398303406,NA,NA,"DOWN"
"ENSG00000112576",1764.39934055887,0.132048360508353,0.0387837982509502,3.40472997652101,0.000662295069725181,0.00712268243168081,"CCND3","896","UP"
"ENSG00000137161",1119.54168893717,0.104843078699818,0.0373669188493244,2.80577264404859,0.00501960958593523,0.0347889030293366,"CNPY3","10695","UP"
"ENSG00000124587",543.13332012777,-0.18897981037424,0.0526077904640056,-3.59224002200853,0.000327847667313917,0.00402391801725517,"PEX6","5190","DOWN"
"ENSG00000112655",1515.81749840391,-0.100220685056609,0.0367676901734771,-2.72578137445535,0.0064149473284617,0.0418563746136667,"PTK7","5754","DOWN"
"ENSG00000096384",28447.6838097333,-0.0823638297157314,0.0166270437236456,-4.95360637072246,0.000000728505044378696,0.0000222737158598409,"HSP90AB1","3326","DOWN"
"ENSG00000146232",578.659465631506,0.175441697135353,0.0618424965463096,2.83691162118555,0.00455522191868692,0.0324086504701344,"NFKBIE","4794","UP"
"ENSG00000124608",390.232947913501,-0.338797526248722,0.0574010621742635,-5.90228670717222,0.00000000358497444541124,0.000000190772740470517,"AARS2","57505","DOWN"
"ENSG00000172348",35.9468199996134,1.04688897861886,0.16990669871698,6.16155211374395,0.000000000720353557603132,0.0000000461596556765773,"RCAN2","10231","UP"
"ENSG00000069122",2395.12521878246,0.317279770931007,0.0707018386254258,4.48757453977875,0.00000720386110302211,0.000161029331254909,"ADGRF5","221395","UP"
"ENSG00000146072",2901.67108851469,0.131217764185636,0.0361848222585884,3.62632053980841,0.00028748845459988,0.00361511442624002,"TNFRSF21","27242","UP"
"ENSG00000198087",1750.20601963253,0.131777524766388,0.033287705545082,3.95874460581008,0.0000753447513374012,0.0011739887850232,"CD2AP","23607","UP"
"ENSG00000112118",938.129620218585,-0.199461715116598,0.0421538838223188,-4.73175178726926,0.00000222590493086338,0.0000582180134893672,"MCM3","4172","DOWN"
"ENSG00000065308",6153.300019121,0.137386912730511,0.0225810815262436,6.08415998900852,0.00000000117103626522601,0.000000070903018594137,"TRAM2","9697","UP"
"ENSG00000124749",48.0010150917587,0.944472200338682,0.166332231976152,5.67822717892763,0.0000000136097885302692,0.000000636185221297903,"COL21A1","81578","UP"
"ENSG00000112245",2991.5834004881,0.124114987258745,0.0321299079216765,3.8629113896405,0.00011204365785944,0.00164263051879916,"PTP4A1","7803","UP"
"ENSG00000118482",1543.04658388082,0.0975001029784883,0.0354911866633799,2.74716379317601,0.00601131053302565,0.0399926864344215,"PHF3","23469","UP"
"ENSG00000168216",613.616743272656,0.170162790610535,0.0480757926382278,3.539469268682,0.000400932448342832,0.00472124052302022,"LMBRD1","55788","UP"
"ENSG00000119900",2211.13261667144,0.209331431613196,0.0477704247740269,4.38202994014427,0.0000117578646308138,0.000246690586844865,"OGFRL1","79627","UP"
"ENSG00000156535",7034.58139692498,0.155523755991039,0.0395355497367968,3.93376991154593,0.0000836238369438852,0.00128220437523431,"CD109","135228","UP"
"ENSG00000111799",1590.20434632092,0.705198620273399,0.075515707046014,9.33843630496236,0.00000000000000000000977672870269756,0.00000000000000000300712621437572,"COL12A1","1303","UP"
"ENSG00000112695",1307.68108233881,0.153074373114755,0.0328482403819278,4.66004788490809,0.00000316135829566423,0.000078039372759262,"COX7A2","1347","UP"
"ENSG00000196586",3088.46608175229,0.176999263262601,0.0329912183690031,5.36504172967738,0.0000000809305064866999,0.00000314300570519939,"MYO6","4646","UP"
"ENSG00000135312",657.535753693445,0.242777673949829,0.0491733540318196,4.93717946904191,0.000000792605257963108,0.0000239847272156796,"HTR1B","3351","UP"
"ENSG00000013375",1397.67850788433,-0.137153397822456,0.0402627404269051,-3.40645957945785,0.00065811294586797,0.00708761834348986,"PGM3","5238","DOWN"
"ENSG00000065833",1277.63526335935,0.146408106029042,0.0408329545551461,3.58553789761437,0.000336384147170363,0.00409600300818132,"ME1","4199","UP"
"ENSG00000135324",100.466592628571,-0.769383833813919,0.118429284176342,-6.49656745934815,0.0000000000821732780891297,0.00000000626407076193986,"MRAP2","112609","DOWN"
"ENSG00000025039",73.3181972472438,0.447039854617343,0.141654354931433,3.15584970778859,0.00160031297102952,0.014537042635241,"RRAGD","58528","UP"
"ENSG00000135535",4677.16864574948,0.085710400916255,0.0299954794632245,2.85744393655514,0.00427068070641818,0.0309805653698137,"CD164","8763","UP"
"ENSG00000112769",21337.0158056126,-0.0742791573249736,0.0272460997242959,-2.72623083951856,0.00640621779278751,0.0418171576550421,"LAMA4","3910","DOWN"
"ENSG00000277443",11130.2157450967,-0.0615639630676843,0.0195511799526014,-3.1488617677775,0.00163907707137114,0.0148104384727478,"MARCKS","4082","DOWN"
