"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000165478",2.45915424687605,4.80186273171376,0.957327522386169,5.01590377318827,0.000000527847440492281,0.00000182221646403998,"HEPACAM","220296","UP"
"ENSG00000165495",32.7298437288475,-1.20355229635255,0.237621164774445,-5.06500461562413,0.000000408390455623534,0.00000142105667388083,"PKNOX2","63876","DOWN"
"ENSG00000064309",88.2266016204051,1.07732184051046,0.12513579932635,8.60922171201257,0.00000000000000000735582619048466,0.0000000000000000424945268712968,"CDON","50937","UP"
"ENSG00000273415",2.50200236664011,5.02554295793917,1.02964620173006,4.88084445850917,0.00000105632533492261,0.00000356626918152199,"LINC02725","105369563","UP"
"ENSG00000134954",7889.18746935195,1.16853129573977,0.0264814612256521,44.126390374857,0,0,"ETS1","2113","UP"
"ENSG00000276176",4.55837934044671,4.76863312943069,0.913591515368978,5.21965566580898,0.000000179256093503072,0.000000639882703158222,"MIR6090","102466104","UP"
"ENSG00000255465",0.966174592251465,4.5189089429005,1.28868046541185,3.50661708948643,0.00045384171453084,0.0012183153931536,NA,NA,"UP"
"ENSG00000120457",25.4886618943586,-5.70295765390245,0.761787121924788,-7.48628782210565,0.0000000000000708489341382892,0.000000000000353480760407926,"KCNJ5","3762","DOWN"
"ENSG00000174370",76.6841372840577,-2.49496573333115,0.17244267128402,-14.46837789483,0.000000000000000000000000000000000000000000000019194560249599,0.000000000000000000000000000000000000000000000225135401257598,"KCNJ5-AS1","219833","DOWN"
"ENSG00000151715",49.7887396962719,-1.61024757774382,0.197547575650665,-8.15118875764546,0.000000000000000360364120503417,0.00000000000000195454674322228,"TMEM45B","120224","DOWN"
"ENSG00000255535",1.45810395265129,-3.09395312254462,1.19743477762974,-2.58381765783431,0.00977134389849044,0.0219112452166929,NA,NA,"DOWN"
"ENSG00000166106",1.22030365473516,-2.86918152513423,1.1520472145755,-2.49050688967766,0.0127561022597041,0.0280342016415308,"ADAMTS15","170689","DOWN"
"ENSG00000255455",61.78720368344,-1.14229906479822,0.16596079214907,-6.88294536321677,0.00000000000586275183921199,0.0000000000267301160458972,NA,NA,"DOWN"
"ENSG00000226762",1.93712009481795,-2.7521895450401,1.07306231705533,-2.56479936094727,0.0103235481981203,0.0230509427502546,"LINC02668","105376354","DOWN"
"ENSG00000227338",1.81223312190611,-2.82404665203899,1.06441275602314,-2.65314995151898,0.00797444357778905,0.0181421858664074,NA,NA,"DOWN"
"ENSG00000067082",8914.72386590448,1.00741187160508,0.0227114296520908,44.3570434374807,0,0,"KLF6","1316","UP"
"ENSG00000231298",499.369241411069,-1.47778873155117,0.0601609780026542,-24.5639080449453,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000307193629732992,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000933006752647216,"MANCR","100216001","DOWN"
"ENSG00000225269",50.6934398646117,-1.67483325829827,0.180193371873579,-9.29464408642793,0.0000000000000000000147699519392643,0.0000000000000000000938998102949079,"LINC00705","338588","DOWN"
"ENSG00000187134",12.0181129231165,-1.10455382603156,0.315077154082261,-3.50566142838519,0.000455474204077956,0.00122255866037712,"AKR1C1","1645","DOWN"
"ENSG00000215267",2.71378269931966,2.01605843036965,0.805207530114904,2.5037749337515,0.0122876171087739,0.0270777361238169,"AKR1C7P","648947","UP"
"ENSG00000134470",498.083213269713,2.10883350117034,0.0819690653404886,25.7271873530645,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000580369163242572,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196783504071285,"IL15RA","3601","UP"
"ENSG00000170525",2522.35005357815,1.6872807817127,0.0367815374915163,45.873035679976,0,0,"PFKFB3","5209","UP"
"ENSG00000107485",842.245354945049,-1.79443475598909,0.055561430766627,-32.2964101397281,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000078556142799649,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000464623161385693,"GATA3","2625","DOWN"
"ENSG00000271360",1.61428624503658,-2.56801253933185,1.07762605394694,-2.38302751675888,0.0171709107846102,0.0367977046500196,"USP6NL-AS1","107984208","DOWN"
"ENSG00000271046",2.24522820991285,-4.13856253036513,0.989775412811188,-4.18131474756548,0.0000289828334510792,0.0000873631225714675,NA,NA,"DOWN"
"ENSG00000123240",5309.65250500908,1.07944879113593,0.0290421153160713,37.1683942229437,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000221214103769605,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188463235915484,"OPTN","10133","UP"
"ENSG00000273474",1.79645224705838,2.06802552155724,0.881130883447096,2.34701286767621,0.0189246012033918,0.0402054072559276,NA,NA,"UP"
"ENSG00000229751",2.21667108380447,2.68040315047651,1.03111116600264,2.59952877910126,0.00933518504993172,0.0209950473642751,NA,NA,"UP"
"ENSG00000185267",8.14351562952425,-1.51594072661517,0.430133310930076,-3.52435091190044,0.000424521635665662,0.00114416241206875,"CDNF","441549","DOWN"
"ENSG00000152463",4.85198643053984,1.7900336705802,0.520252921313155,3.44069893170813,0.000580213744654987,0.00153830627571206,"OLAH","55301","UP"
"ENSG00000107614",111.935015539418,-1.10852332410816,0.11769851104311,-9.41832920640887,0.00000000000000000000458322723209133,0.000000000000000000029616533255784,"TRDMT1","1787","DOWN"
"ENSG00000260314",5.30741313189544,-2.76537151793138,0.663217494005543,-4.16962993727705,0.0000305094631745814,0.0000917772876299486,"MRC1","4360","DOWN"
"ENSG00000204682",90.9201617703068,-1.19894005893378,0.128970669144304,-9.29622267519054,0.0000000000000000000145523875478792,0.000000000000000000092566521224367,"MIR1915HG","399726","DOWN"
"ENSG00000279631",7.81066071228241,1.27052865755011,0.358740325742713,3.54163880216056,0.000397649582060326,0.00107492926541141,NA,NA,"UP"
"ENSG00000120549",365.753158027297,1.01758830981046,0.0595529444135313,17.0871200380018,0.0000000000000000000000000000000000000000000000000000000000000000185092027183081,0.00000000000000000000000000000000000000000000000000000000000000028418911837954,"KIAA1217","56243","UP"
"ENSG00000151023",28.6205603394885,5.62788134531283,0.373970175149957,15.0490111759745,0.00000000000000000000000000000000000000000000000000350433084130502,0.0000000000000000000000000000000000000000000000000436865840063165,"ENKUR","219670","UP"
"ENSG00000120539",375.732088572782,1.41459315370402,0.0667383152575706,21.1961172265816,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103707945085846,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000238771102056671,"MASTL","84930","UP"
"ENSG00000169126",41.2609562376375,-1.4243294272084,0.215900250055729,-6.59716432399103,0.0000000000419096175310291,0.000000000182915676736593,"ODAD2","55130","DOWN"
"ENSG00000095739",84.3477711641575,1.55586797413672,0.125612753345593,12.3862261808411,0.0000000000000000000000000000000000310305519280547,0.000000000000000000000000000000000286162561528004,"BAMBI","25805","UP"
"ENSG00000107968",79.5868638874856,1.68958696907097,0.13079218504905,12.9181033900255,0.0000000000000000000000000000000000000355803951716321,0.000000000000000000000000000000000000347111097831892,"MAP3K8","1326","UP"
"ENSG00000272914",3.38510494855292,-1.96157566797491,0.798392725334593,-2.45690573790342,0.0140139452324193,0.0305651657615401,NA,NA,"DOWN"
"ENSG00000237797",2.36387965005211,2.14062991757098,0.808811181670245,2.64663739335359,0.00812964731216916,0.018472130456372,"MACORIS","101929951","UP"
"ENSG00000229656",15.5378081855331,3.14432475673152,0.334815285183519,9.39122225261624,0.00000000000000000000593079753534587,0.000000000000000000038178093572457,"ITGB1-DT","101929475","UP"
"ENSG00000271335",14.8087343369462,-1.71207987529444,0.356669948306286,-4.80017978364752,0.00000158523256476424,0.00000528164666043643,NA,NA,"DOWN"
"ENSG00000273312",1.08842382936751,4.18374331039078,1.30243756944398,3.21224096152021,0.00131703859666188,0.00334741990766007,NA,NA,"UP"
"ENSG00000198105",146.745944342967,-1.2399451160114,0.103113238490318,-12.0250816884955,0.00000000000000000000000000000000262328530485801,0.0000000000000000000000000000000232907862713861,"ZNF248","57209","DOWN"
"ENSG00000215146",20.8600215283823,-1.11151231411935,0.253815148200432,-4.37921976682658,0.0000119104973179675,0.0000370323881695277,NA,NA,"DOWN"
"ENSG00000165731",8.64569619784187,1.3790461914358,0.418172897957064,3.29778949848968,0.000974491604835535,0.00251608614688335,"RET","5979","UP"
"ENSG00000169826",1009.40692100349,1.02293764608668,0.0376333436878859,27.1816837369133,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106944097078303,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000413733401139488,"CSGALNACT2","55454","UP"
"ENSG00000107551",766.108549106988,-1.85562139416328,0.096984583672159,-19.133158321697,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000013372180566425,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000250651381403546,"RASSF4","83937","DOWN"
"ENSG00000165507",6024.7732724183,-1.18146946109479,0.0991883255531886,-11.9113762078909,0.0000000000000000000000000000000103258774467521,0.0000000000000000000000000000000907224057579687,"DEPP1","11067","DOWN"
"ENSG00000226937",21.49736849414,-1.04234171963188,0.265288651221702,-3.92908522408219,0.0000852696178530385,0.000246421468493002,"CEP164P1","100289237","DOWN"
"ENSG00000204176",0.657228091959797,3.07088254362595,1.27729289327282,2.40421171980171,0.0162073836184527,0.0349199348134634,"SYT15","83849","UP"
"ENSG00000265366",1.82452612557075,-2.94559662258564,1.13259072656105,-2.60075996872191,0.00930175116913866,0.0209258365910871,NA,NA,"DOWN"
"ENSG00000128815",29.7544466616784,-2.91516892943643,0.288151274952297,-10.116800385211,0.00000000000000000000000465380830708406,0.0000000000000000000000326860780472848,"WDFY4","57705","DOWN"
"ENSG00000233665",2.32696209824295,-4.55699593578611,1.00469077379606,-4.53571989973419,0.00000574073282112348,0.0000183088751359214,NA,NA,"DOWN"
"ENSG00000204161",30.7312843132468,-5.04249264058783,0.513974468980724,-9.81078427998132,0.000000000000000000000101179086266766,0.000000000000000000000686325167234667,"TMEM273","170371","DOWN"
"ENSG00000226200",16.7589802520415,-1.21862105607084,0.329579897405098,-3.69749813524879,0.000217734818422951,0.000607366900704873,NA,NA,"DOWN"
"ENSG00000151151",610.605276344199,1.2226650223255,0.0557312764084308,21.9385792165445,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111325234500473,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000273948301248869,"IPMK","253430","UP"
"ENSG00000122873",496.316534882589,1.07338841522839,0.0686190854061298,15.6427094426488,0.000000000000000000000000000000000000000000000000000000372534198161995,0.00000000000000000000000000000000000000000000000000000495292086897178,"CISD1","55847","UP"
"ENSG00000122870",16.5646692422016,2.04111136196868,0.308415404986286,6.61805904948047,0.0000000000363945656979836,0.000000000159257436659876,"BICC1","80114","UP"
"ENSG00000196932",13.2244914954746,2.98948670815386,0.353161249864291,8.46493410390473,0.0000000000000000256297559046544,0.000000000000000145184015745064,"TMEM26","219623","UP"
"ENSG00000150347",297.874083478302,2.29337924380032,0.083277094941848,27.5391360061464,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000597145630247697,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000237639793055909,"ARID5B","84159","UP"
"ENSG00000138311",42.7090187477834,4.38277788259107,0.268220266233822,16.3402189705172,0.00000000000000000000000000000000000000000000000000000000000510691698042939,0.0000000000000000000000000000000000000000000000000000000000728646516451954,"ZNF365","22891","UP"
"ENSG00000122877",2.83759916686031,3.61556604839902,0.786385764523088,4.59770027830008,0.00000427179921870308,0.000013756849039598,"EGR2","1959","UP"
"ENSG00000138336",15.6930805838909,-1.5548809161107,0.351996361399691,-4.41732099140974,0.00000999317710432684,0.0000312770539104787,"TET1","80312","DOWN"
"ENSG00000260400",1.95534124028627,-2.44347926918959,1.01452581011132,-2.40849394351186,0.0160184920677636,0.034560284723638,NA,NA,"DOWN"
"ENSG00000122862",7824.91765047155,1.58173510674389,0.035636164525469,44.3856719095972,0,0,"SRGN","5552","UP"
"ENSG00000099282",1328.62796925276,-1.58021914909327,0.0671030121569407,-23.5491537309451,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000128067107871938,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000357663393925429,"TSPAN15","23555","DOWN"
"ENSG00000107719",1544.34492235394,-1.65218411728213,0.0827737409962057,-19.9602446065337,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122113104893216,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000249286086710641,"PALD1","27143","DOWN"
"ENSG00000107731",241.878510902364,1.40437760399528,0.0766842242403911,18.3137746766898,0.00000000000000000000000000000000000000000000000000000000000000000000000000642570283632897,0.000000000000000000000000000000000000000000000000000000000000000000000000111010366935964,"UNC5B","219699","UP"
"ENSG00000237512",12.538889922645,2.92627969154801,0.368207765903049,7.94736005736097,0.00000000000000190528044430477,0.0000000000000100340801618273,"UNC5B-AS1","728978","UP"
"ENSG00000107736",2.16870982162891,2.1543525292293,0.782382347515234,2.75358018502245,0.00589473282293321,0.0136797915122825,"CDH23","64072","UP"
"ENSG00000166348",195.112519163688,1.31716579946163,0.0788162967061693,16.7118458302105,0.0000000000000000000000000000000000000000000000000000000000000107457155084097,0.000000000000000000000000000000000000000000000000000000000000158790319525962,"USP54","159195","UP"
"ENSG00000270808",2.02919716291854,-3.07280231986329,1.07931853935294,-2.84698372892348,0.00441356181695551,0.0104448099998328,NA,NA,"DOWN"
"ENSG00000122861",1756.02017138426,2.03733187143554,0.0458198445843979,44.4639629382171,0,0,"PLAU","5328","UP"
"ENSG00000222047",24.6381486009936,1.40654541126648,0.251103552088645,5.60145565272583,0.000000021255917251213,0.0000000803618057051227,"C10orf55","414236","UP"
"ENSG00000272692",3.10912792791628,-2.64114277212611,0.838727470656737,-3.14898803786414,0.00163836901545506,0.00411536672652731,NA,NA,"DOWN"
"ENSG00000165424",302.216773845071,-1.5658314659529,0.0810828350108164,-19.3115036708326,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000429873026416341,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000819432435411893,"ZCCHC24","219654","DOWN"
"ENSG00000122378",8098.51990867966,-1.27190472797034,0.0386812213413842,-32.8817106560582,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000401319825397742,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000245993417131463,"PRXL2A","84293","DOWN"
"ENSG00000178429",2.65192409836562,-1.63096409351402,0.697018636838341,-2.33991461248731,0.0192881491575287,0.040922505795965,"RPS3AP5","439992","DOWN"
"ENSG00000182771",12.4267375326983,-1.56064453529179,0.352829193009914,-4.42322961424549,0.00000972363029144841,0.0000304697850548255,"GRID1","2894","DOWN"
"ENSG00000281974",3.24246694501508,-2.73250177110633,0.966713876955352,-2.82658792455974,0.004704682636761,0.0110826318172213,NA,NA,"DOWN"
"ENSG00000227268",13.680874500295,-1.06892605215888,0.350220549699179,-3.05215114611929,0.0022720766170052,0.0056045506516887,"KLLN","100144748","DOWN"
"ENSG00000180139",2.24812974160288,1.99924773701015,0.726191730075863,2.75305770392247,0.0059041488658528,0.01370029587859,"ACTA2-AS1","100132116","UP"
"ENSG00000026103",201.307858217577,1.21089278076399,0.0814591554794697,14.8650298869004,0.0000000000000000000000000000000000000000000000000555900777570075,0.000000000000000000000000000000000000000000000000680077887500063,"FAS","355","UP"
"ENSG00000119922",271.508216694232,4.4311434058091,0.293877673388427,15.0781900330085,0.00000000000000000000000000000000000000000000000000225362628805752,0.0000000000000000000000000000000000000000000000000282139664572252,"IFIT2","3433","UP"
"ENSG00000119917",1129.35015854267,4.81238670054666,0.254883480893953,18.8807320257404,0.000000000000000000000000000000000000000000000000000000000000000000000000000000164293185604682,0.0000000000000000000000000000000000000000000000000000000000000000000000000000030008938754527,"IFIT3","3437","UP"
"ENSG00000185745",876.389356016107,5.25832443081462,0.427587323508433,12.2976621188605,0.0000000000000000000000000000000000932337324992264,0.000000000000000000000000000000000852138982668182,"IFIT1","3434","UP"
"ENSG00000152778",427.169283530497,3.35873243271282,0.179092778361872,18.7541477854915,0.00000000000000000000000000000000000000000000000000000000000000000000000000000179064899775701,0.000000000000000000000000000000000000000000000000000000000000000000000000000032356451529914,"IFIT5","24138","UP"
"ENSG00000148680",7.78546164100334,3.02435678464742,0.475873804451905,6.35537564025147,0.000000000207917899796954,0.00000000087415900896282,"HTR7","3363","UP"
"ENSG00000148677",10922.6073004661,2.12043736811451,0.0497335108599755,42.6359879173741,0,0,"ANKRD1","27063","UP"
"ENSG00000272817",1.10950937141853,-2.61613351959447,1.15395120552372,-2.26710930849727,0.0233835490813862,0.048834369448817,NA,NA,"DOWN"
"ENSG00000138190",2054.53968142815,-1.41890451672947,0.043523012104381,-32.6012481242455,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039375410942603,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000237652256479409,"EXOC6","54536","DOWN"
"ENSG00000279607",1.68933825085504,-3.26381034573333,1.08336785935804,-3.0126519976948,0.00258975708465497,0.00633980056439551,NA,NA,"DOWN"
"ENSG00000095596",7.08560036026264,-2.72706824857214,0.618509194547964,-4.40909896346037,0.0000103801586410652,0.0000324452137444367,"CYP26A1","1592","DOWN"
"ENSG00000138185",283.415139382162,-1.23379621373161,0.0933749273300655,-13.2133566152114,0.000000000000000000000000000000000000000734735098015902,0.00000000000000000000000000000000000000747371274917124,"ENTPD1","953","DOWN"
"ENSG00000235677",1.32978509151989,2.48375482004168,1.01854125783097,2.43854119894069,0.0147466776250418,0.0320458716745467,NA,NA,"UP"
"ENSG00000165887",9.22398792611972,-1.41662838180585,0.459608172465183,-3.0822523764265,0.00205440577235781,0.0051012123129074,"ANKRD2","26287","DOWN"
"ENSG00000095713",134.563033359345,1.08762080305748,0.106146879107762,10.2463757031736,0.00000000000000000000000122864414642343,0.00000000000000000000000875446051070246,"CRTAC1","55118","UP"
"ENSG00000119943",86.2625751279528,-1.40774984269761,0.144905803525739,-9.71493072358246,0.000000000000000000000260426057164727,0.00000000000000000000175343638317558,"PYROXD2","84795","DOWN"
"ENSG00000155287",447.580525828794,1.47294243592426,0.0807899817940468,18.231746105342,0.0000000000000000000000000000000000000000000000000000000000000000000000000288946678475676,0.000000000000000000000000000000000000000000000000000000000000000000000000494836913305331,"SLC25A28","81894","UP"
"ENSG00000107554",2250.22297937474,-1.0218958872145,0.0266079915482781,-38.4056002633775,0,0,"DNMBP","23268","DOWN"
"ENSG00000075826",178.433333161629,-1.15371625726719,0.0967699435180529,-11.9222582480061,0.00000000000000000000000000000000906184822879255,0.0000000000000000000000000000000796760642143351,"SEC31B","25956","DOWN"
"ENSG00000255339",12.4379904648902,-1.26110262576475,0.359907872691377,-3.5039595447976,0.000458394989747578,0.00122997877919876,NA,NA,"DOWN"
"ENSG00000186862",29.7585220372731,-2.00161255556604,0.243113549819208,-8.2332414505672,0.000000000000000182214405952324,0.000000000000000999088700294816,"PDZD7","79955","DOWN"
"ENSG00000107859",2.04499608680666,5.46016951281427,1.05671582898276,5.16711244693898,0.000000237738245801946,0.000000841137160821607,"PITX3","5309","UP"
"ENSG00000077150",1983.78679098122,2.5829339846426,0.0448968164433714,57.5304484651037,0,0,"NFKB2","4791","UP"
"ENSG00000156398",76.1156313136403,-1.00539736668302,0.152357291254892,-6.59894487754446,0.0000000000414094228295002,0.000000000180799439288321,"SFXN2","118980","DOWN"
"ENSG00000148798",9.0808478059657,1.94441101335217,0.392853623233103,4.94945419454218,0.000000744218896231626,0.00000254312506981902,"INA","9118","UP"
"ENSG00000260461",14.6773853255509,-1.60884452139188,0.349524386099499,-4.60295357169697,0.00000416541112435944,0.0000134270642157845,NA,NA,"DOWN"
"ENSG00000065618",42.3932975387886,-1.74719642585493,0.195136139421486,-8.95373061614722,0.000000000000000000343666843329669,0.00000000000000000208756598088465,"COL17A1","1308","DOWN"
"ENSG00000148841",1609.79243795652,1.0391428184478,0.0413530268398501,25.1285794017483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000242347371943109,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000772858868984516,"ITPRIP","85450","UP"
"ENSG00000231233",2.63486427105931,1.96651105290277,0.800684479428655,2.45603743225547,0.0140478523945037,0.0306334567231466,"CFAP58-DT","100505869","UP"
"ENSG00000120051",14.6235074287066,1.15747074874527,0.268585558343731,4.30950478455717,0.0000163620518946662,0.000050355772386832,"CFAP58","159686","UP"
"ENSG00000138166",693.677154393534,1.9328305808613,0.0563839462271875,34.2798032098242,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000156943857001396,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108613433471435,"DUSP5","1847","UP"
"ENSG00000203497",17.6849808184122,-1.00002330366854,0.292745610258598,-3.41601468519089,0.000635448200587247,0.00167739844358596,NA,NA,"DOWN"
"ENSG00000197142",135.550813799208,2.5402915669437,0.135516795057062,18.745215793172,0.00000000000000000000000000000000000000000000000000000000000000000000000000000211810928712636,0.0000000000000000000000000000000000000000000000000000000000000000000000000000382150313967086,"ACSL5","51703","UP"
"ENSG00000233547",2.54057132405211,1.82617256802276,0.793744900782696,2.30070462968897,0.0214083322338523,0.045056205510272,NA,NA,"UP"
"ENSG00000169129",3.7467815807124,-1.6324207234258,0.674644218752364,-2.41967644285853,0.0155343223903231,0.0335924561613886,"AFAP1L2","84632","DOWN"
"ENSG00000099204",2672.77389746234,-1.52466493602337,0.041140836041842,-37.0596488236826,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125570295998823,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105833336259865,"ABLIM1","3983","DOWN"
"ENSG00000198873",1705.479778364,-1.17385720056123,0.0354570436152414,-33.1064601239523,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000239921417741014,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149390647421377,"GRK5","2869","DOWN"
"ENSG00000203805",274.12723015924,1.08676904886823,0.0687839257419942,15.7997531711793,0.0000000000000000000000000000000000000000000000000000000312337096377204,0.00000000000000000000000000000000000000000000000000000042191431811137,"PLPP4","196051","UP"
"ENSG00000121898",95.180196985403,1.28452750658644,0.122553673077425,10.4813464527899,0.000000000000000000000000105234697554059,0.000000000000000000000000773173607589737,"CPXM2","119587","UP"
"ENSG00000182022",1050.48743056379,-2.01936020614476,0.0500226074183522,-40.3689513674552,0,0,"CHST15","51363","DOWN"
"ENSG00000148848",77.2050082650359,2.66339951224958,0.155682358934884,17.1079082464544,0.0000000000000000000000000000000000000000000000000000000000000000129569676093653,0.000000000000000000000000000000000000000000000000000000000000000199329516697139,"ADAM12","8038","UP"
"ENSG00000108001",7.35879038141321,-1.87362624383531,0.468926899926667,-3.99556144919031,0.0000645411131325298,0.000188806957829995,"EBF3","253738","DOWN"
"ENSG00000237489",11.0805775428256,-1.55611056799042,0.365816376415027,-4.25380236729745,0.0000210170812593237,0.0000641052217447047,"C10orf143","387723","DOWN"
"ENSG00000151651",79.7070015941253,4.68803311435181,0.228986716993286,20.4729478456572,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000375222647347384,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000804257879632235,"ADAM8","101","UP"
"ENSG00000203772",48.6561458741886,-1.13619132982797,0.165280587998058,-6.87431805265189,0.00000000000622871004229496,0.0000000000283220285718919,"SPRN","503542","DOWN"
"ENSG00000214279",14.4810413672068,-1.2379115570141,0.329748607568829,-3.75410700333498,0.000173960543853576,0.000490477284874618,"SCART1","619207","DOWN"
"ENSG00000139044",3.37151466962958,1.55229070045576,0.610495349803825,2.54267407762331,0.011000778858884,0.024442837801601,"B4GALNT3","283358","UP"
"ENSG00000249628",1.24701304348639,3.05094304719512,1.15543674623129,2.64051066157144,0.00827811879864958,0.0187841659162819,"LINC00942","100292680","UP"
"ENSG00000151062",7.82073593909174,-1.05490636805461,0.464480760578167,-2.27115191324935,0.0231377832661918,0.0483724793850869,"CACNA2D4","93589","DOWN"
"ENSG00000250899",166.116167949289,-1.24553433070145,0.113462142407424,-10.9775322788189,0.000000000000000000000000000490129909165507,0.00000000000000000000000000383507152731989,NA,NA,"DOWN"
"ENSG00000047617",114.967083114723,-2.39089129562001,0.142359934114239,-16.7946923444162,0.00000000000000000000000000000000000000000000000000000000000000266884739799824,0.0000000000000000000000000000000000000000000000000000000000000398873525936418,"ANO2","57101","DOWN"
"ENSG00000110799",55937.4506071133,-1.49050768457567,0.0603547976563905,-24.6957614382435,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118771343607649,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000366390187947309,"VWF","7450","DOWN"
"ENSG00000139192",442.529376326399,1.77581936169186,0.0668663106119944,26.5577589886246,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000208941067057666,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000774065971977058,"TAPBPL","55080","UP"
"ENSG00000276718",2.94621695646006,1.58134684592655,0.609282368611374,2.59542525336919,0.00944739493286188,0.02122718014097,NA,NA,"UP"
"ENSG00000184574",3.55342203819415,2.30570052921019,0.542820626256363,4.24762880716558,0.0000216044956322359,0.0000658288563492751,"LPAR5","57121","UP"
"ENSG00000275703",0.844366711808436,-3.40023350003444,1.23880298214066,-2.74477342164515,0.00605526887855959,0.0140275145052643,NA,NA,"DOWN"
"ENSG00000182326",170.749000402751,5.92949192068438,0.400101584356187,14.819966109921,0.00000000000000000000000000000000000000000000000010883934794461,0.00000000000000000000000000000000000000000000000132260544394689,"C1S","716","UP"
