"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000141028",1.13025423940581,-3.38175750223581,1.31707682727343,-2.56762356774327,0.0102398286342879,0.0256773686048836,NA,NA,"DOWN"
"ENSG00000187688",169.936472739712,1.03645434954516,0.0917913183262589,11.2914202393437,0.0000000000000000000000000000144679743922219,0.000000000000000000000000000154074786860129,"TRPV2","51393","UP"
"ENSG00000205312",0.913193765352724,-3.72906241935603,1.17182967807915,-3.18225633734475,0.00146132419126354,0.00422879087549089,NA,NA,"DOWN"
"ENSG00000227158",5.0602568321558,2.70049068781676,0.659227005262643,4.09645033692279,0.0000419533438457953,0.000148101265731776,"LOC644909","644909","UP"
"ENSG00000108551",241.011620462642,2.43282921853,0.102946551345674,23.631964225407,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000180927395801223,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000790686224724639,"RASD1","51655","UP"
"ENSG00000262319",9.22025959457317,-1.06770777616838,0.43929293257922,-2.43051434927384,0.0150774090172913,0.0364076307581149,NA,NA,"DOWN"
"ENSG00000128482",5.05147431576786,1.24386548637886,0.520815842534502,2.38830193860022,0.0169264291143821,0.040386907855263,"RNF112","7732","UP"
"ENSG00000168961",1394.68409259078,3.69770629807862,0.140396850506338,26.3375302561485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000713167758954104,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000429337906723416,"LGALS9","3965","UP"
"ENSG00000160606",56.2699357651019,1.5754513755529,0.158947218399891,9.9117895324803,0.0000000000000000000000369959407479782,0.000000000000000000000324198739588392,"TLCD1","116238","UP"
"ENSG00000263657",1.16158634142406,2.30469402322137,0.992178627360327,2.32286199245489,0.0201865674967031,0.04741070923116,NA,NA,"UP"
"ENSG00000108576",54.1133760140538,3.26380781487742,0.181792308268994,17.9534978457287,0.00000000000000000000000000000000000000000000000000000000000000000000000450608725474674,0.000000000000000000000000000000000000000000000000000000000000000000000109177775282103,"SLC6A4","6532","UP"
"ENSG00000185862",35.7828358158012,-1.75483408084003,0.219201310846542,-8.0055820563434,0.00000000000000118902913901908,0.00000000000000803088112527511,"EVI2B","2124","DOWN"
"ENSG00000207614",2.03270078111644,2.43244851082852,0.840101530269076,2.89542206886521,0.00378649035656164,0.0102309807561825,"MIR193A","406968","UP"
"ENSG00000277511",16.3562337029807,2.52811342704322,0.349063633719844,7.24255746753689,0.000000000000440301769847168,0.00000000000263856817334264,NA,NA,"UP"
"ENSG00000108691",3948.66296024455,5.05113358167082,0.0771791509430017,65.446866413459,0,0,"CCL2","6347","UP"
"ENSG00000108688",3.99411736884735,3.1572890013181,0.788007438027467,4.00667411112438,0.0000615797354885128,0.000212832480637582,"CCL7","6354","UP"
"ENSG00000108700",0.637084698208831,4.41102674302374,1.77168516195841,2.48973510516271,0.0127838335910881,0.0313635189641427,"CCL8","6355","UP"
"ENSG00000266947",8.05669646190842,1.02138026045677,0.393345203211962,2.59665111488949,0.00941374870207073,0.0237675249406406,NA,NA,"UP"
"ENSG00000166750",1728.05301205624,1.21420079303419,0.0379070864871421,32.0309711337495,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040415290234658,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000456344705381672,"SLFN5","162394","UP"
"ENSG00000270885",4.70620407784133,-2.56405641781255,0.674081477646928,-3.80377818236916,0.000142505796356576,0.000471139575261817,"RASL10B","91608","DOWN"
"ENSG00000271447",16.436572250831,-4.31108721301511,0.756747243257382,-5.69686543482899,0.0000000122030166374975,0.000000056722274892319,"MMP28","79148","DOWN"
"ENSG00000270806",1.0878834144506,-3.43861266963875,1.13751457839785,-3.02291745085318,0.00250350524398757,0.00696044065184527,"C17orf50","146853","DOWN"
"ENSG00000271503",429.368049719751,8.85487321209192,0.487682135352325,18.1570588098224,0.000000000000000000000000000000000000000000000000000000000000000000000000112914209128995,0.00000000000000000000000000000000000000000000000000000000000000000000000279314719207039,"CCL5","6352","UP"
"ENSG00000275152",9.62563531134196,-6.49847026480406,0.890342482700237,-7.29884330027188,0.000000000000290252113150519,0.00000000000175677343376227,"CCL16","6360","DOWN"
"ENSG00000276409",172.510420735071,-4.98156958923028,0.207624685238261,-23.9931469782297,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000327876434748094,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147663282130158,"CCL14","6358","DOWN"
"ENSG00000274736",0.967878369841888,-3.02181221571564,1.26344999011072,-2.39171493875339,0.0167698615309571,0.0400558666264228,"CCL23","6368","DOWN"
"ENSG00000273604",153.171570453265,1.05440796559399,0.10665189807563,9.88644351032818,0.0000000000000000000000476661776595209,0.000000000000000000000416620046884087,"EPOP","100170841","UP"
"ENSG00000173991",15.187957762113,-1.17060592065894,0.301606595217494,-3.88123449294864,0.000103927572244658,0.000350269462639485,"TCAP","8557","DOWN"
"ENSG00000108342",239.444570215289,5.34640785595325,0.188563900935512,28.353294715629,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000762266598978643,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000582159529750712,"CSF3","1440","UP"
"ENSG00000141753",12451.0329895061,-1.3185014945999,0.0434304747417838,-30.3589012655067,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000191704047600646,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000174672734336975,"IGFBP4","3487","DOWN"
"ENSG00000126353",0.856805549247653,-3.48642090948932,1.32985832937836,-2.62164836093408,0.0087505666056672,0.0222403103147682,"CCR7","1236","DOWN"
"ENSG00000173786",2487.48447092921,1.01431069168483,0.0640274104010771,15.8418197039524,0.0000000000000000000000000000000000000000000000000000000160119322392003,0.000000000000000000000000000000000000000000000000000000294746949230023,"CNP","1267","UP"
"ENSG00000108771",395.572654249092,3.49898033071756,0.145728937175981,24.0101959056506,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000217614724856527,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000987594209978689,"DHX58","79132","UP"
"ENSG00000126561",814.898522621581,1.40197428748787,0.0560889370247052,24.9955581591847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000683253175421531,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000352824763386712,"STAT5A","6776","UP"
"ENSG00000184451",103.875516657522,2.65006795541334,0.133071237441399,19.914656287617,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000303729577979254,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000890399293258686,"CCR10","2826","UP"
"ENSG00000108797",3109.10799767355,2.02315759660737,0.0320515421003604,63.1220048717912,0,0,"CNTNAP1","8506","UP"
"ENSG00000267765",11.9431038865979,1.58529162392297,0.330852361360632,4.79153788536812,0.00000165507759614652,0.00000659877955591513,NA,NA,"UP"
"ENSG00000131477",180.107923033016,-1.11343145511512,0.113054838834209,-9.84859619098587,0.0000000000000000000000695079954011679,0.000000000000000000000603502275008154,"RAMP2","10266","DOWN"
"ENSG00000267060",4.12685584950222,1.54807286269927,0.650885431258405,2.37841068236274,0.0173874486935323,0.0413677186932825,"PTGES3L","100885848","UP"
"ENSG00000068079",778.201767553521,4.1572697505281,0.168926782956111,24.6098912071759,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000989911821025547,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000487702068149935,"IFI35","3430","UP"
"ENSG00000184988",163.994440456127,1.53104837460407,0.0922490390425388,16.5969032360116,0.0000000000000000000000000000000000000000000000000000000000000733804030946284,0.00000000000000000000000000000000000000000000000000000000000150582968054794,"TMEM106A","113277","UP"
"ENSG00000236383",18.7071007669365,1.15760737915329,0.251933270253562,4.5948968073498,0.00000432963478517316,0.0000166707540047808,"CCDC200","100874261","UP"
"ENSG00000005102",0.887713628189093,3.30672547377429,1.28090088531344,2.58156232983251,0.00983542290147254,0.0247342439313566,"MEOX1","4222","UP"
"ENSG00000260793",19.5747327245717,-1.21639328027923,0.273236957202462,-4.45178899931136,0.00000851578233202564,0.0000320159227741713,"ATXN7L3-AS1","101926967","DOWN"
"ENSG00000161682",407.901695330282,-1.34244441578209,0.0808800759102016,-16.5979618673029,0.0000000000000000000000000000000000000000000000000000000000000720977633823449,0.0000000000000000000000000000000000000000000000000000000000014807964473977,"FAM171A2","284069","DOWN"
"ENSG00000131094",6.18613311607621,1.08404734692695,0.423489312554259,2.55979859418072,0.0104732840799284,0.0262209877999396,"C1QL1","10882","UP"
"ENSG00000161714",903.25897782245,-1.46537435314085,0.0429313850066621,-34.1329391752317,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000239532667877571,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000336472108883499,"PLCD3","113026","DOWN"
"ENSG00000224505",1.63970474674483,-2.70837225913334,1.09659182453281,-2.46980891024534,0.0135185243690913,0.0330115538686038,NA,NA,"DOWN"
"ENSG00000267121",8.43117854349988,1.71210729330388,0.412094285826871,4.15464943870434,0.0000325786639277088,0.000116101463308668,"FMNL1-DT","339192","UP"
"ENSG00000184922",192.811013792273,1.77349062317001,0.0888777870682299,19.9542617078048,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137640914901588,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000404003476463007,"FMNL1","752","UP"
"ENSG00000267278",9.32852386608523,1.11670562256163,0.435233805480859,2.56576030744638,0.0102949941909199,0.0258074748153303,NA,NA,"UP"
"ENSG00000267344",18.9446019774478,-1.38812913818295,0.291195423654685,-4.76700190120114,0.00000186987546098873,0.00000742756960172918,NA,NA,"DOWN"
"ENSG00000263766",13.0773164416753,-1.01460871099436,0.324146916314981,-3.13008904273653,0.00174753323579832,0.00499394972530933,"KPNB1-DT","112268184","DOWN"
"ENSG00000189120",214.018593224175,2.54968456207509,0.0956723986761827,26.6501582207097,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178214625945984,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110967993606841,"SP6","80320","UP"
"ENSG00000170689",26.9046405770958,1.60975278807326,0.238532258758104,6.74857479006944,0.0000000000149304434300671,0.000000000082438824170836,"HOXB9","3219","UP"
"ENSG00000170703",2.40651821816079,5.12464214033004,0.968036699651894,5.2938510928076,0.000000119766968063819,0.000000518697133297497,"TTLL6","284076","UP"
"ENSG00000064300",9.02755036742826,1.5310482650829,0.584786060456634,2.61813399568275,0.00884120799793174,0.022446871171941,"NGFR","4804","UP"
"ENSG00000176358",2.19961202973839,-1.98937684864868,0.722647310401412,-2.75290147768436,0.00590696697329911,0.0154475303194687,"TAC4","255061","DOWN"
"ENSG00000005882",224.176379342658,-1.13885799171455,0.0851968586512221,-13.3673706958703,0.0000000000000000000000000000000000000000937982319724109,0.00000000000000000000000000000000000000131680218698211,"PDK2","5164","DOWN"
"ENSG00000167100",482.450614955218,1.2665895065476,0.0570992982425026,22.182225448172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000509932138320778,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000193160329570338,"SAMD14","201191","UP"
"ENSG00000136449",52.302520553964,1.27946310487759,0.138544218045051,9.23505233875253,0.0000000000000000000258159771828338,0.000000000000000000207503830224011,"MYCBPAP","84073","UP"
"ENSG00000049283",22.4272946353813,1.50502840644477,0.240410811281591,6.2602359620256,0.0000000003843953929992,0.00000000196222082617091,"EPN3","55040","UP"
"ENSG00000250286",1.69482807239316,2.64305929134161,1.03126390222082,2.5629320348068,0.010379236416978,0.0260048412999537,"LOC105371824","105371824","UP"
"ENSG00000108846",35.8105343834323,1.67704869327552,0.193967953297467,8.64600912040152,0.00000000000000000533318541058138,0.000000000000000039652754412196,"ABCC3","8714","UP"
